Datetime,level_0,Datetime_x,Open,High,Low,Close,Adj Close,Volume,Ticker,datetime,avg_headline_sentiment,avg_summary_sentiment,weighted_headline_sentiment,weighted_summary_sentiment,sum_headline_sentiment,sum_summary_sentiment,extreme_headline_sentiment,extreme_summary_sentiment,positive,negative,neutral,positive_rolling,negative_rolling,neutral_rolling,roc_avg_headline_sentiment,rsi_avg_headline_sentiment,sma_avg_headline_sentiment,slope_avg_headline_sentiment,roc_avg_summary_sentiment,rsi_avg_summary_sentiment,sma_avg_summary_sentiment,slope_avg_summary_sentiment,roc_weighted_headline_sentiment,rsi_weighted_headline_sentiment,sma_weighted_headline_sentiment,slope_weighted_headline_sentiment,roc_weighted_summary_sentiment,rsi_weighted_summary_sentiment,sma_weighted_summary_sentiment,slope_weighted_summary_sentiment,roc_sum_headline_sentiment,rsi_sum_headline_sentiment,sma_sum_headline_sentiment,slope_sum_headline_sentiment,roc_sum_summary_sentiment,rsi_sum_summary_sentiment,sma_sum_summary_sentiment,slope_sum_summary_sentiment,roc_extreme_headline_sentiment,rsi_extreme_headline_sentiment,sma_extreme_headline_sentiment,slope_extreme_headline_sentiment,roc_extreme_summary_sentiment,rsi_extreme_summary_sentiment,sma_extreme_summary_sentiment,slope_extreme_summary_sentiment,roc_positive_rolling,rsi_positive_rolling,sma_positive_rolling,slope_positive_rolling,roc_negative_rolling,rsi_negative_rolling,sma_negative_rolling,slope_negative_rolling,roc_neutral_rolling,rsi_neutral_rolling,sma_neutral_rolling,slope_neutral_rolling,pct_change,rolling_correlation,rolling_p_value,significant_correlation,rsi,sma,roc,slope,signal_rsi_avg_headline_sentiment,fast_sma,slow_sma,signal_sma_avg_headline_sentiment,signal_roc_avg_headline_sentiment,signal_slope_avg_headline_sentiment,signal_rsi_lite_avg_headline_sentiment,signal_sma_lite_avg_headline_sentiment,signal_roc_lite_avg_headline_sentiment,signal_slope_lite_avg_headline_sentiment,signal_rsi_avg_summary_sentiment,signal_sma_avg_summary_sentiment,signal_roc_avg_summary_sentiment,signal_slope_avg_summary_sentiment,signal_rsi_lite_avg_summary_sentiment,signal_sma_lite_avg_summary_sentiment,signal_roc_lite_avg_summary_sentiment,signal_slope_lite_avg_summary_sentiment,signal_rsi_weighted_headline_sentiment,signal_sma_weighted_headline_sentiment,signal_roc_weighted_headline_sentiment,signal_slope_weighted_headline_sentiment,signal_rsi_lite_weighted_headline_sentiment,signal_sma_lite_weighted_headline_sentiment,signal_roc_lite_weighted_headline_sentiment,signal_slope_lite_weighted_headline_sentiment,signal_rsi_weighted_summary_sentiment,signal_sma_weighted_summary_sentiment,signal_roc_weighted_summary_sentiment,signal_slope_weighted_summary_sentiment,signal_rsi_lite_weighted_summary_sentiment,signal_sma_lite_weighted_summary_sentiment,signal_roc_lite_weighted_summary_sentiment,signal_slope_lite_weighted_summary_sentiment,signal_rsi_sum_headline_sentiment,signal_sma_sum_headline_sentiment,signal_roc_sum_headline_sentiment,signal_slope_sum_headline_sentiment,signal_rsi_lite_sum_headline_sentiment,signal_sma_lite_sum_headline_sentiment,signal_roc_lite_sum_headline_sentiment,signal_slope_lite_sum_headline_sentiment,signal_rsi_sum_summary_sentiment,signal_sma_sum_summary_sentiment,signal_roc_sum_summary_sentiment,signal_slope_sum_summary_sentiment,signal_rsi_lite_sum_summary_sentiment,signal_sma_lite_sum_summary_sentiment,signal_roc_lite_sum_summary_sentiment,signal_slope_lite_sum_summary_sentiment,signal_rsi_extreme_headline_sentiment,signal_sma_extreme_headline_sentiment,signal_roc_extreme_headline_sentiment,signal_slope_extreme_headline_sentiment,signal_rsi_lite_extreme_headline_sentiment,signal_sma_lite_extreme_headline_sentiment,signal_roc_lite_extreme_headline_sentiment,signal_slope_lite_extreme_headline_sentiment,signal_rsi_extreme_summary_sentiment,signal_sma_extreme_summary_sentiment,signal_roc_extreme_summary_sentiment,signal_slope_extreme_summary_sentiment,signal_rsi_lite_extreme_summary_sentiment,signal_sma_lite_extreme_summary_sentiment,signal_roc_lite_extreme_summary_sentiment,signal_slope_lite_extreme_summary_sentiment,sentiment_volume,sma_signal_combine,rsi_signal_combine,slope_signal_combine,roc_signal_combine,combined_all_signal,target,avg_headline_sentiment_shift_1,avg_headline_sentiment_shift_3,avg_headline_sentiment_shift_5,avg_summary_sentiment_shift_1,avg_summary_sentiment_shift_3,avg_summary_sentiment_shift_5,weighted_headline_sentiment_shift_1,weighted_headline_sentiment_shift_3,weighted_headline_sentiment_shift_5,weighted_summary_sentiment_shift_1,weighted_summary_sentiment_shift_3,weighted_summary_sentiment_shift_5,sum_headline_sentiment_shift_1,sum_headline_sentiment_shift_3,sum_headline_sentiment_shift_5,sum_summary_sentiment_shift_1,sum_summary_sentiment_shift_3,sum_summary_sentiment_shift_5,extreme_headline_sentiment_shift_1,extreme_headline_sentiment_shift_3,extreme_headline_sentiment_shift_5,extreme_summary_sentiment_shift_1,extreme_summary_sentiment_shift_3,extreme_summary_sentiment_shift_5,rsi_shift_1,rsi_shift_3,rsi_shift_5,sma_shift_1,sma_shift_3,sma_shift_5,roc_shift_1,roc_shift_3,roc_shift_5,slope_shift_1,slope_shift_3,slope_shift_5,roc_extreme_summary_sentiment_shift_1,roc_extreme_summary_sentiment_shift_3,roc_extreme_summary_sentiment_shift_5,rsi_extreme_summary_sentiment_shift_1,rsi_extreme_summary_sentiment_shift_3,rsi_extreme_summary_sentiment_shift_5,sma_extreme_summary_sentiment_shift_1,sma_extreme_summary_sentiment_shift_3,sma_extreme_summary_sentiment_shift_5,slope_extreme_summary_sentiment_shift_1,slope_extreme_summary_sentiment_shift_3,slope_extreme_summary_sentiment_shift_5,roc_positive_rolling_shift_1,roc_positive_rolling_shift_3,roc_positive_rolling_shift_5,rsi_positive_rolling_shift_1,rsi_positive_rolling_shift_3,rsi_positive_rolling_shift_5,sma_positive_rolling_shift_1,sma_positive_rolling_shift_3,sma_positive_rolling_shift_5,slope_positive_rolling_shift_1,slope_positive_rolling_shift_3,slope_positive_rolling_shift_5,roc_negative_rolling_shift_1,roc_negative_rolling_shift_3,roc_negative_rolling_shift_5,rsi_negative_rolling_shift_1,rsi_negative_rolling_shift_3,rsi_negative_rolling_shift_5,sma_negative_rolling_shift_1,sma_negative_rolling_shift_3,sma_negative_rolling_shift_5,slope_negative_rolling_shift_1,slope_negative_rolling_shift_3,slope_negative_rolling_shift_5,Symbol,Datetime_y,RF Prediction,XGB Prediction,LR Prediction,Ensemble Prediction
1961,14629,2024-05-09 19:00:00+00:00,483.33349609375,483.3900146484375,481.7900085449219,482.4700012207031,482.4700012207031,412052.0,ADBE,2024-05-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,0.0,0.0,50.00000000000002,0.0763600000000001,-6.50168382417694e-18,0.0,49.99999999999999,0.0306199999999999,-2.972541599393439e-18,0.0,49.99999999999999,0.07636,-6.50168382417694e-18,0.0,50.0,0.0306200000000001,-2.972541599393439e-18,0.0,49.99999999999999,0.1527200000000002,-1.300336764835388e-17,0.0,49.99999999999999,0.0612399999999991,-5.945083198786878e-18,0.0,50.0,0.07636,-6.50168382417694e-18,0.0,49.99999999999998,0.0306199999999999,-2.972541599393439e-18,0.0,58.33333333333333,2.8,-0.7000000000000007,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.0015314050774213,0.2155332617100123,0.7277143050939867,False,37.06583490216981,485.9710413614909,-2.4554429714952493,-0.8821090698242188,0,482.885498046875,489.3330764770508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007951737759359867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68572460458028,36.12924696533384,42.72007667896132,486.9831237792969,488.62658437093097,490.381586710612,-1.987792968991799,-2.30373793062802,-2.0929291130169174,-0.8527760823567746,-0.8175837198893305,-0.6629165649414063,0.0,0.0,0.0,49.99999999999998,49.99999999999998,49.99999999999998,0.0306199999999999,0.1224799999999999,0.1988399999999999,0.01531,-0.12248,-0.07636,0.0,0.5,1.5,50.0,53.846153846153854,63.63636363636363,3.4,4.8,4.0,-0.9000000000000006,-0.4000000000000001,1.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1962,14630,2024-05-10 13:00:00+00:00,483.5,489.4800109863281,480.8900146484375,480.8900146484375,480.8900146484375,606621.0,ADBE,2024-05-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.00000000000004,0.0,0.0,0.0,49.99999999999999,0.0,0.0,0.0,49.99999999999998,0.0,0.0,0.0,50.0,0.0,0.0,0.0,49.99999999999999,0.0,0.0,0.0,49.99999999999999,0.0,0.0,0.0,50.0,0.0,0.0,0.0,49.99999999999997,0.0,0.0,-1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.4,-0.4000000000000001,-0.0032747871748877,0.1937951557122142,0.7548056629178492,False,33.810481412006695,485.01354217529297,-2.3335615013671487,-0.9122751871744754,0,482.3035034179687,488.61407775878905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017204356430673418,0.0,0.3818,0.0,0.0,0.1531,0.0,0.0,0.3818,0.0,0.0,0.1531,0.0,0.0,0.7636,0.0,0.0,0.3062,0.0,0.0,0.3818,0.0,0.0,0.1531,0.0,37.06583490216981,35.64162386515294,38.45067435243024,485.9710413614909,487.79979197184247,489.57491811116535,-2.4554429714952493,-2.0154648247428764,-1.961583646318668,-0.8821090698242188,-0.8601089477539062,-0.7450836181640625,0.0,0.0,0.0,49.99999999999998,53.57459724492177,39.28557316157583,0.0306199999999999,0.0306199999999999,0.1224799999999999,-2.972541599393439e-18,0.03062,-0.06124,0.0,0.0,1.5,58.33333333333333,50.0,63.63636363636363,2.8,4.4,4.6,-0.7000000000000007,-1.2000000000000004,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1963,14631,2024-05-10 14:00:00+00:00,480.9400024414063,484.9800109863281,480.2999877929688,483.9500122070313,483.9500122070313,393261.0,ADBE,2024-05-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-1.0,29.02926149558759,0.0,0.0,-1.0,38.41780455804461,0.0,0.0,-1.0,29.02926149558749,0.0,0.0,-1.0,38.41780455804461,0.0,0.0,-1.0,29.029261495587505,0.0,0.0,-1.0,38.41780455804459,0.0,0.0,-1.0,29.029261495587548,0.0,0.0,-1.0,38.41780455804457,0.0,0.0,-1.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0063631962930874,-0.163311435255741,0.792993446775153,False,44.05792040531669,484.6731262207031,-0.8370283738717982,-0.7906916300455691,0,482.5735046386719,488.0020782470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006011216824505672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.810481412006695,38.68572460458028,36.12924696533384,485.01354217529297,486.9831237792969,488.62658437093097,-2.3335615013671487,-1.987792968991799,-2.30373793062802,-0.9122751871744754,-0.8527760823567746,-0.8175837198893305,0.0,0.0,0.0,49.99999999999997,49.99999999999998,49.99999999999998,0.0,0.0306199999999999,0.1224799999999999,0.0,0.01531,-0.12248,-1.0,0.0,0.5,50.0,50.0,53.846153846153854,0.0,3.4,4.8,0.0,-0.9000000000000006,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1964,14632,2024-05-10 15:00:00+00:00,483.864990234375,484.7000122070313,482.385009765625,484.3299865722656,484.3299865722656,297272.0,ADBE,2024-05-10 15:00:00+00:00,0.0,0.0772,0.0,0.0772,0.0,0.1544,0.0,0.0772,0,0,2,0.0,0.0,2.0,0.0,50.000000000000085,0.0,0.0,0.0,52.32754462132174,0.0154399999999999,0.01544,0.0,49.99999999999996,0.0,0.0,0.0,52.32754462132176,0.0154400000000001,0.01544,0.0,49.99999999999996,0.0,0.0,0.0,52.32754462132174,0.0308799999999991,0.03088,0.0,50.0,0.0,0.0,0.0,52.32754462132172,0.0154399999999999,0.01544,-1.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.4,0.4,0.0007851520935013,0.0,0.0,False,45.19262553567441,484.2839584350586,-0.9550129709068252,-0.7031667073567747,0,482.9700012207031,487.40882720947263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012409714464162613,0.0,0.0,0.3818,0.0,0.0,0.1531,0.0,0.0,0.3818,0.0,0.0,0.1531,0.0,0.0,0.7636,0.0,0.0,0.3062,0.0,0.0,0.3818,0.0,0.0,0.1531,44.05792040531669,37.06583490216981,35.64162386515294,484.6731262207031,485.9710413614909,487.79979197184247,-0.8370283738717982,-2.4554429714952493,-2.0154648247428764,-0.7906916300455691,-0.8821090698242188,-0.8601089477539062,-1.0,0.0,0.0,38.41780455804457,49.99999999999998,53.57459724492177,0.0,0.0306199999999999,0.0306199999999999,0.0,-2.972541599393439e-18,0.03062,-1.0,0.0,0.0,33.33333333333333,58.33333333333333,50.0,0.0,2.8,4.4,0.0,-0.7000000000000007,-1.2000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1965,14633,2024-05-10 16:00:00+00:00,484.4750061035156,485.2449951171875,482.8599853515625,483.6272888183594,483.6272888183594,202222.0,ADBE,2024-05-10 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.169312169312192,0.0154399999999999,0.00772,0.0,0.0,0.0,0.0,0.0,8.16931216931215,0.0154400000000001,0.00772,0.0,0.0,0.0,0.0,0.0,8.169312169312136,0.0308799999999991,0.01544,0.0,0.0,0.0,0.0,0.0,8.169312169312093,0.0154399999999999,0.00772,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.8,0.6000000000000002,-0.0014508656770964,0.0,0.0,False,43.4378883992391,483.9070663452149,-0.926499054527095,-0.6152114868164062,0,483.0534606933594,486.9161911010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038589222462686035,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.1544,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,45.19262553567441,33.810481412006695,38.68572460458028,484.2839584350586,485.01354217529297,486.9831237792969,-0.9550129709068252,-2.3335615013671487,-1.987792968991799,-0.7031667073567747,-0.9122751871744754,-0.8527760823567746,0.0,0.0,0.0,52.32754462132172,49.99999999999997,49.99999999999998,0.0154399999999999,0.0,0.0306199999999999,0.01544,0.0,0.01531,-1.0,-1.0,0.0,33.33333333333333,50.0,50.0,0.0,0.0,3.4,0.0,0.0,-0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1966,14634,2024-05-10 17:00:00+00:00,483.625,485.5798950195313,483.4700012207031,484.0,484.0,249927.0,ADBE,2024-05-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0154399999999999,4.4152108148721845e-19,0.0,0.0,0.0,0.0,0.0,50.000000000000064,0.0154400000000001,4.4152108148721845e-19,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0308799999999991,8.830421629744367e-19,0.0,0.0,0.0,0.0,0.0,49.99999999999964,0.0154399999999999,4.4152108148721845e-19,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.2,0.6,0.0007706578810953,0.0,0.0,False,44.6651351419105,483.5820668538411,-0.7993428869178916,-0.4777949015299555,0,483.3594604492188,486.4171905517578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001284792194586215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4378883992391,44.05792040531669,37.06583490216981,483.9070663452149,484.6731262207031,485.9710413614909,-0.926499054527095,-0.8370283738717982,-2.4554429714952493,-0.6152114868164062,-0.7906916300455691,-0.8821090698242188,0.0,-1.0,0.0,8.169312169312093,38.41780455804457,49.99999999999998,0.0154399999999999,0.0,0.0306199999999999,0.00772,0.0,-2.972541599393439e-18,-1.0,-1.0,0.0,0.0,33.33333333333333,58.33333333333333,0.0,0.0,2.8,0.0,0.0,-0.7000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1967,14635,2024-05-10 18:00:00+00:00,484.010009765625,484.1549987792969,481.6700134277344,482.2200012207031,482.2200012207031,274335.0,ADBE,2024-05-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0154399999999999,-0.00772,0.0,0.0,0.0,0.0,0.0,50.000000000000064,0.0154400000000001,-0.00772,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0308799999999991,-0.01544,0.0,0.0,0.0,0.0,0.0,49.99999999999964,0.0154399999999999,-0.00772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.6,0.3999999999999999,-0.0036776834282993,0.0,0.0,False,40.1811830953583,483.27123260498047,-0.7675709214179448,-0.3484619140625,0,483.6254577636719,485.9147399902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025662872433531714,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.1544,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,44.6651351419105,45.19262553567441,33.810481412006695,483.5820668538411,484.2839584350586,485.01354217529297,-0.7993428869178916,-0.9550129709068252,-2.3335615013671487,-0.4777949015299555,-0.7031667073567747,-0.9122751871744754,0.0,0.0,0.0,49.99999999999964,52.32754462132172,49.99999999999997,0.0154399999999999,0.0154399999999999,0.0,4.4152108148721845e-19,0.01544,0.0,-1.0,-1.0,-1.0,0.0,33.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1968,14636,2024-05-10 19:00:00+00:00,482.1600036621094,482.8699951171875,480.489990234375,482.30999755859375,482.30999755859375,389910.0,ADBE,2024-05-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0154399999999999,-0.01544,0.0,0.0,0.0,0.0,0.0,50.000000000000064,0.0154400000000001,-0.01544,0.0,0.0,0.0,0.0,0.0,49.99999999999986,0.0308799999999991,-0.03088,0.0,0.0,0.0,0.0,0.0,49.99999999999964,0.0154399999999999,-0.01544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,50.0,1.6,-0.4000000000000002,0.0001866292100345,0.0,0.0,False,40.50638455443655,482.9795659383138,-0.7204462686212758,-0.3387120564778684,0,483.2974548339844,485.3797393798829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002528971655057166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1811830953583,43.4378883992391,44.05792040531669,483.27123260498047,483.9070663452149,484.6731262207031,-0.7675709214179448,-0.926499054527095,-0.8370283738717982,-0.3484619140625,-0.6152114868164062,-0.7906916300455691,0.0,0.0,-1.0,49.99999999999964,8.169312169312093,38.41780455804457,0.0154399999999999,0.0154399999999999,0.0,-0.00772,0.00772,0.0,0.0,-1.0,-1.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1969,14637,2024-05-13 13:00:00+00:00,485.8999938964844,490.159912109375,481.7099914550781,489.0400085449219,489.0400085449219,400020.0,ADBE,2024-05-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0139537040915485,0.0,0.0,False,58.62219401095876,483.4162343343099,1.0830965035483782,-0.1735448201497433,0,484.2394592285156,485.10099029541016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035311049048469823,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.1544,0.0,0.0,0.0,0.0,0.0,0.0772,40.50638455443655,44.6651351419105,45.19262553567441,482.9795659383138,483.5820668538411,484.2839584350586,-0.7204462686212758,-0.7993428869178916,-0.9550129709068252,-0.3387120564778684,-0.4777949015299555,-0.7031667073567747,0.0,0.0,0.0,49.99999999999964,49.99999999999964,52.32754462132172,0.0154399999999999,0.0154399999999999,0.0154399999999999,-0.01544,4.4152108148721845e-19,0.01544,0.0,-1.0,-1.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1970,14638,2024-05-13 14:00:00+00:00,488.989990234375,489.9758911132813,487.2699890136719,489.0,489.0,323260.0,ADBE,2024-05-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-8.181037179533224e-05,0.0,0.0,False,58.50813612645085,483.9495671590169,1.3261487392338749,0.0085001627604128,0,485.3140014648437,484.9319900512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003605799760728612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62219401095876,40.1811830953583,43.4378883992391,483.4162343343099,483.27123260498047,483.9070663452149,1.0830965035483782,-0.7675709214179448,-0.926499054527095,-0.1735448201497433,-0.3484619140625,-0.6152114868164062,0.0,0.0,0.0,0.0,49.99999999999964,8.169312169312093,0.0,0.0154399999999999,0.0154399999999999,0.0,-0.00772,0.00772,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
